Particle 1 at 0.5 0.5 is outside domain
Particle 2 at 0 0 is outside domain
3 0.00911911 4.81123 5.65877 0.000666848 0
3 0.00911911 4.82035 5.6678 0.000666344 0
3 0.00911911 4.82946 5.67684 0.000665855 0
3 0.00910303 4.83858 5.68586 0.000665351 0
3 0.00910303 4.84769 5.69488 0.000664864 0
3 0.00910303 4.85679 5.7039 0.000664362 0
3 0.00910303 4.86589 5.71293 0.000663845 0
3 0.00910303 4.875 5.72195 0.000663341 0
3 0.00908686 4.8841 5.73095 0.000662824 0
3 0.00908686 4.89319 5.73996 0.000662322 0
3 0.00908686 4.90227 5.74896 0.000661806 0
3 0.00908686 4.91136 5.75797 0.000661306 0
3 0.00908686 4.92045 5.76698 0.000660792 0
3 0.00908686 4.92953 5.77598 0.000660261 0
3 0.00908686 4.93862 5.78499 0.000659743 0
3 0.00908686 4.94771 5.794 0.000659211 0
3 0.00908686 4.95679 5.803 0.000658694 0
3 0.00908686 4.96588 5.81201 0.000658162 0
3 0.00908686 4.97497 5.82102 0.000657643 0
3 0.00908686 4.98405 5.83003 0.000657111 0
3 0.00908686 4.99314 5.83903 0.000656565 0
3 0.00908686 5.00223 5.84804 0.000656032 0
3 0.00908686 5.01131 5.85705 0.000655486 0
3 0.00908686 5.0204 5.86606 0.000654954 0
3 0.00908686 5.02949 5.87507 0.000654408 0
3 0.00908686 5.03858 5.88407 0.000653861 0
3 0.00910356 5.04766 5.8931 0.000653314 0
3 0.00910356 5.05677 5.90212 0.000652753 0
3 0.00910356 5.06587 5.91115 0.000652206 0
3 0.00910356 5.07497 5.92017 0.000651645 0
3 0.00910356 5.08408 5.9292 0.000651099 0
3 0.00912048 5.09318 5.93824 0.000650536 0
3 0.00912048 5.1023 5.94729 0.000649961 0
3 0.00912048 5.11142 5.95633 0.000649397 0
3 0.00912048 5.12054 5.96537 0.00064882 0
3 0.00912048 5.12966 5.97441 0.000648256 0
3 0.00913763 5.13878 5.98347 0.000647677 0
3 0.00913763 5.14792 5.99254 0.000647114 0
3 0.00913763 5.15706 6.0016 0.000646536 0
3 0.00913763 5.1662 6.01066 0.000645944 0
3 0.00913763 5.17533 6.01972 0.000645365 0
3 0.009155 5.18447 6.0288 0.000644772 0
3 0.009155 5.19363 6.03787 0.000644194 0
3 0.00913756 5.20278 6.04693 0.000643603 0
3 0.00913756 5.21192 6.056 0.000643012 0
3 0.00913756 5.22106 6.06506 0.000642421 0
3 0.00913756 5.23019 6.07412 0.000641818 0
3 0.00913756 5.23933 6.08318 0.000641227 0
3 0.00913756 5.24847 6.09224 0.000640624 0
3 0.00913756 5.25761 6.1013 0.000640035 0
3 0.00913756 5.26674 6.11036 0.000639432 0
3 0.00913756 5.27588 6.11943 0.000638816 0
3 0.00913756 5.28502 6.12849 0.000638212 0
3 0.00913756 5.29416 6.13755 0.000637596 0
3 0.00913756 5.30329 6.14661 0.000636994 0
3 0.00913756 5.31243 6.15568 0.000636378 0
3 0.00913756 5.32157 6.16474 0.000635776 0
3 0.00915548 5.33071 6.17382 0.000635161 0
3 0.00913753 5.33986 6.18288 0.000634534 0
3 0.00913753 5.349 6.19195 0.000633919 0
3 0.00913753 5.35814 6.20101 0.000633292 0
3 0.00913753 5.36727 6.21007 0.000632678 0
3 0.00913753 5.37641 6.21914 0.000632051 0
3 0.00911947 5.38555 6.22818 0.000631418 0
3 0.00911947 5.39467 6.23723 0.000630791 0
3 0.00911947 5.40379 6.24627 0.000630153 0
3 0.00911947 5.41291 6.25532 0.000629526 0
3 0.00910134 5.42203 6.26435 0.000628889 0
3 0.00910134 5.43113 6.27338 0.000628265 0
3 0.00910134 5.44023 6.28241 0.000627628 0
3 0.00910134 5.44933 6.29143 0.000626978 0
3 0.00908313 5.45843 6.30044 0.00062634 0
3 0.00908313 5.46752 6.30946 0.000625691 0
3 0.00908313 5.4766 6.31847 0.000625054 0
3 0.00908313 5.48568 6.32748 0.000624405 0
3 0.00908313 5.49477 6.33649 0.00062377 0
3 0.00906482 5.50385 6.34548 0.000623124 0
3 0.00906482 5.51291 6.35447 0.000622466 0
3 0.00906482 5.52198 6.36347 0.000621818 0
3 0.00906482 5.53104 6.37246 0.000621159 0
3 0.00906482 5.54011 6.38145 0.000620511 0
3 0.00906482 5.54917 6.39045 0.000619851 0
3 0.00906482 5.55824 6.39944 0.000619196 0
3 0.00906482 5.5673 6.40844 0.000618535 0
3 0.00906482 5.57637 6.41743 0.000617864 0
3 0.00906482 5.58543 6.42642 0.000617202 0
3 0.00906482 5.5945 6.43542 0.00061653 0
3 0.00906482 5.60356 6.44441 0.00061587 0
3 0.00906482 5.61263 6.45341 0.000615198 0
3 0.00906482 5.62169 6.4624 0.000614523 0
3 0.00908367 5.63076 6.47142 0.000613849 0
3 0.00908367 5.63984 6.48043 0.000613166 0
3 0.00908367 5.64892 6.48944 0.000612492 0
3 0.00908367 5.65801 6.49846 0.000611809 0
3 0.00908367 5.66709 6.50747 0.000611137 0
3 0.00908367 5.67617 6.51648 0.000610455 0
3 0.00910283 5.68526 6.52552 0.000609762 0
3 0.00910283 5.69436 6.53455 0.000609078 0
3 0.00910283 5.70346 6.54358 0.000608383 0
3 0.00910283 5.71257 6.55262 0.000607699 0
3 0.00910283 5.72167 6.56165 0.000607003 0
3 0.00912228 5.73077 6.5707 0.000606319 0
3 0.00912228 5.73989 6.57976 0.000605623 0
3 0.00912228 5.74902 6.58881 0.000604916 0
3 0.00912228 5.75814 6.59786 0.000604218 0
3 0.00912228 5.76726 6.60692 0.00060351 0
3 0.00914203 5.77638 6.61599 0.000602812 0
3 0.00914203 5.78553 6.62507 0.000602102 0
3 0.00914203 5.79467 6.63414 0.000601393 0
3 0.00914203 5.80381 6.64321 0.000600683 0
3 0.00912211 5.81295 6.65227 0.000599966 0
3 0.00912211 5.82207 6.66132 0.000599259 0
3 0.00912211 5.8312 6.67037 0.000598541 0
3 0.00912211 5.84032 6.67943 0.000597834 0
3 0.00912211 5.84944 6.68848 0.000597116 0
3 0.00912211 5.85856 6.69754 0.00059639 0
3 0.00912211 5.86768 6.70659 0.000595671 0
3 0.00912211 5.87681 6.71564 0.000594943 0
3 0.00912211 5.88593 6.7247 0.000594224 0
3 0.00912211 5.89505 6.73375 0.000593496 0
3 0.00912211 5.90417 6.74281 0.000592779 0
3 0.00912211 5.91329 6.75186 0.000592051 0
3 0.00912211 5.92242 6.76092 0.000591314 0
3 0.00912211 5.93154 6.76997 0.000590585 0
3 0.00914266 5.94066 6.77905 0.000589846 0
3 0.00914266 5.9498 6.78812 0.000589116 0
3 0.00912202 5.95895 6.79718 0.000588379 0
3 0.00912202 5.96807 6.80624 0.000587636 0
3 0.00912202 5.97719 6.81529 0.000586898 0
3 0.00912202 5.98631 6.82435 0.00058615 0
3 0.00912202 5.99543 6.8334 0.000585412 0
3 0.00910124 6.00456 6.84244 0.000584666 0
3 0.00910124 6.01366 6.85147 0.000583931 0
3 0.00910124 6.02276 6.86051 0.000583185 0
3 0.00910124 6.03186 6.86955 0.00058243 0
3 0.00908036 6.04096 6.87856 0.000581684 0
3 0.00908036 6.05004 6.88758 0.00058093 0
3 0.00908036 6.05912 6.89659 0.000580185 0
3 0.00908036 6.0682 6.90561 0.000579431 0
3 0.00908036 6.07728 6.91462 0.000578687 0
3 0.00905934 6.08636 6.92362 0.000577935 0
3 0.00905934 6.09542 6.93261 0.000577174 0
3 0.00905934 6.10448 6.94161 0.000576422 0
3 0.00905934 6.11354 6.9506 0.000575661 0
3 0.00905934 6.1226 6.9596 0.000574908 0
3 0.00905934 6.13166 6.96859 0.000574147 0
3 0.00905934 6.14072 6.97759 0.000573389 0
3 0.00905934 6.14978 6.98658 0.000572627 0
3 0.00905934 6.15884 6.99558 0.000571856 0
3 0.00905934 6.1679 7.00457 0.000571094 0
3 0.00905934 6.17696 7.01357 0.000570322 0
3 0.00905934 6.18602 7.02256 0.000569561 0
3 0.00905934 6.19508 7.03156 0.000568789 0
3 0.00905934 6.20413 7.04056 0.000568014 0
3 0.00905934 6.21319 7.04955 0.000567241 0
3 0.00905934 6.22225 7.05855 0.000566461 0
3 0.00905934 6.23131 7.06754 0.000565688 0
3 0.00905934 6.24037 7.07654 0.000564908 0
3 0.00905934 6.24943 7.08554 0.000564137 0
3 0.00905934 6.25849 7.09453 0.000563357 0
3 0.00908139 6.26755 7.10355 0.000562568 0
3 0.00908139 6.27663 7.11257 0.000561785 0
3 0.00908139 6.28571 7.12159 0.000560994 0
3 0.00908139 6.29479 7.13061 0.000560212 0
3 0.00908139 6.30388 7.13962 0.000559421 0
3 0.00910381 6.31296 7.14867 0.000558638 0
3 0.00910381 6.32206 7.15771 0.000557846 0
3 0.00910381 6.33116 7.16675 0.000557046 0
3 0.00910381 6.34027 7.17579 0.000556253 0
3 0.00910381 6.34937 7.18483 0.000555451 0
3 0.00912663 6.35848 7.1939 0.000554657 0
3 0.00912663 6.3676 7.20296 0.000553854 0
3 0.00912663 6.37673 7.21203 0.000553056 0
3 0.00912663 6.38586 7.22109 0.000552253 0
3 0.00912663 6.39498 7.23016 0.000551443 0
3 0.00912663 6.40411 7.23922 0.00055064 0
3 0.00912663 6.41324 7.24828 0.00054983 0
3 0.00912663 6.42236 7.25735 0.000549029 0
3 0.00910334 6.43149 7.26639 0.000548222 0
3 0.00910334 6.44059 7.27543 0.000547409 0
3 0.00910334 6.4497 7.28447 0.000546601 0
3 0.00910334 6.4588 7.29352 0.000545787 0
3 0.00910334 6.4679 7.30256 0.000544979 0
3 0.00910334 6.47701 7.3116 0.000544165 0
3 0.00910334 6.48611 7.32064 0.000543359 0
3 0.00910334 6.49521 7.32968 0.000542545 0
3 0.00910334 6.50432 7.33873 0.000541725 0
3 0.00910334 6.51342 7.34777 0.00054091 0
3 0.00912724 6.52252 7.35684 0.000540086 0
3 0.00912724 6.53165 7.3659 0.00053927 0
3 0.00912724 6.54078 7.37497 0.000538447 0
3 0.00912724 6.5499 7.38403 0.000537625 0
3 0.00912724 6.55903 7.3931 0.000536802 0
3 0.00912724 6.56816 7.40217 0.000535972 0
3 0.00912724 6.57729 7.41123 0.000535149 0
3 0.0091029 6.58641 7.42028 0.00053432 0
3 0.0091029 6.59552 7.42932 0.000533499 0
3 0.0091029 6.60462 7.43836 0.000532669 0
3 0.0091029 6.61372 7.44741 0.000531833 0
3 0.0091029 6.62282 7.45645 0.000531003 0
3 0.00907836 6.63193 7.46547 0.000530167 0
3 0.00907836 6.64101 7.47449 0.000529337 0
3 0.00907836 6.65008 7.48351 0.0005285 0
3 0.00907836 6.65916 7.49253 0.000527671 0
3 0.00907836 6.66824 7.50155 0.000526818 0
