1 0.00497409 1.21907 -0.151983 -0.0795951 0
1 0.00497409 1.22404 -0.151314 -0.0816726 0
1 0.00497409 1.22902 -0.15062 -0.0837438 0
1 0.00497409 1.23399 -0.149899 -0.0858087 0
1 0.00497409 1.23896 -0.149152 -0.0878672 0
1 0.00497409 1.24394 -0.148379 -0.089919 0
1 0.00497409 1.24891 -0.147579 -0.0919641 0
1 0.00497409 1.25389 -0.146753 -0.0940023 0
1 0.00497409 1.25886 -0.1459 -0.0960297 0
1 0.00497409 1.26383 -0.145021 -0.098046 0
1 0.00497409 1.26881 -0.144115 -0.100051 0
1 0.00497409 1.27378 -0.143182 -0.102045 0
1 0.00497409 1.27876 -0.142222 -0.104028 0
1 0.00497409 1.28373 -0.141235 -0.106 0
1 0.00497409 1.2887 -0.140222 -0.107961 0
1 0.00497409 1.29368 -0.139181 -0.109909 0
1 0.00497409 1.29865 -0.138113 -0.111847 0
1 0.00497409 1.30363 -0.137018 -0.113772 0
1 0.00497409 1.3086 -0.135895 -0.115686 0
1 0.00497409 1.31358 -0.134745 -0.117588 0
1 0.00497409 1.31855 -0.133568 -0.119477 0
1 0.00497409 1.32352 -0.132364 -0.121355 0
1 0.00497409 1.3285 -0.131132 -0.123219 0
1 0.00497409 1.33347 -0.129872 -0.125071 0
1 0.00497409 1.33845 -0.128585 -0.126907 0
1 0.00497409 1.34342 -0.127271 -0.128727 0
1 0.00497409 1.34839 -0.125929 -0.13053 0
1 0.00497409 1.35337 -0.124559 -0.132317 0
1 0.00497409 1.35834 -0.123165 -0.134087 0
1 0.00497409 1.36332 -0.121747 -0.13584 0
1 0.00497409 1.36829 -0.120304 -0.137577 0
1 0.00497409 1.37326 -0.118837 -0.139297 0
1 0.00497409 1.37824 -0.117345 -0.141 0
1 0.00497409 1.38321 -0.115828 -0.142686 0
1 0.00497409 1.38819 -0.114286 -0.144354 0
1 0.00497409 1.39316 -0.112719 -0.146006 0
1 0.00497409 1.39813 -0.111128 -0.14764 0
1 0.00497409 1.40311 -0.109511 -0.149256 0
1 0.00497409 1.40808 -0.10787 -0.150854 0
1 0.00497409 1.41306 -0.106203 -0.152435 0
1 0.00497409 1.41803 -0.104511 -0.153998 0
1 0.00497409 1.42301 -0.102794 -0.155542 0
1 0.00497409 1.42798 -0.101052 -0.157068 0
1 0.00497409 1.43295 -0.0992853 -0.158573 0
1 0.00497409 1.43793 -0.0974932 -0.160056 0
1 0.00497409 1.4429 -0.0956759 -0.161518 0
1 0.00497409 1.44788 -0.0938335 -0.162958 0
1 0.00497409 1.45285 -0.0919661 -0.164377 0
1 0.00497409 1.45782 -0.0900774 -0.165774 0
1 0.00497409 1.4628 -0.0881674 -0.167149 0
1 0.00497409 1.46777 -0.0862359 -0.168502 0
1 0.00497409 1.47275 -0.0842829 -0.169833 0
1 0.00497409 1.47772 -0.0823085 -0.171142 0
1 0.00497409 1.48269 -0.0803124 -0.172429 0
1 0.00497409 1.48767 -0.0782948 -0.173693 0
1 0.00497409 1.49264 -0.0762555 -0.174935 0
1 0.00497409 1.49762 -0.0741946 -0.176154 0
1 0.00497409 1.50259 -0.072112 -0.177351 0
1 0.00497409 1.50756 -0.0700079 -0.178524 0
1 0.00497409 1.51254 -0.0678823 -0.179675 0
1 0.00497409 1.51751 -0.0657352 -0.180802 0
1 0.00497409 1.52249 -0.0635666 -0.181906 0
1 0.00497409 1.52746 -0.0613766 -0.182987 0
1 0.00497409 1.53244 -0.0591694 -0.184043 0
1 0.00497409 1.53741 -0.056945 -0.185076 0
1 0.00497409 1.54238 -0.0547033 -0.186085 0
1 0.00497409 1.54736 -0.0524444 -0.18707 0
1 0.00497409 1.55233 -0.0501682 -0.188031 0
1 0.00497409 1.55731 -0.0478749 -0.188966 0
1 0.00497409 1.56228 -0.0455644 -0.189874 0
1 0.00497409 1.56725 -0.0432369 -0.190756 0
1 0.00497409 1.57223 -0.0408923 -0.191612 0
1 0.00497409 1.5772 -0.0385306 -0.192441 0
1 0.00497409 1.58218 -0.0361519 -0.193243 0
1 0.00497409 1.58715 -0.0337562 -0.194018 0
1 0.00497409 1.59212 -0.0313437 -0.194766 0
1 0.00497409 1.5971 -0.0289145 -0.195488 0
1 0.00497409 1.60207 -0.026473 -0.196182 0
1 0.00497409 1.60705 -0.0240193 -0.196849 0
1 0.00497409 1.61202 -0.0215534 -0.197489 0
1 0.00497409 1.61699 -0.0190752 -0.198101 0
1 0.00497409 1.62197 -0.0165848 -0.198686 0
1 0.00497409 1.62694 -0.0140822 -0.199244 0
1 0.00497409 1.63192 -0.0115674 -0.199774 0
1 0.00497409 1.63689 -0.00904064 -0.200275 0
1 0.00497409 1.64187 -0.00650188 -0.200749 0
1 0.00497409 1.64684 -0.0039513 -0.201195 0
1 0.00497409 1.65181 -0.00138903 -0.201613 0
1 0.00497409 1.65679 0.00118481 -0.202003 0
1 0.00497409 1.66176 0.00376553 -0.202364 0
1 0.00497409 1.66674 0.00635314 -0.202697 0
1 0.00497409 1.67171 0.00894763 -0.203001 0
1 0.00497409 1.67668 0.011549 -0.203276 0
1 0.00497409 1.68166 0.0141572 -0.203523 0
1 0.00497409 1.68663 0.0167722 -0.203741 0
1 0.00497409 1.69161 0.0193939 -0.20393 0
1 0.00497409 1.69658 0.0220222 -0.20409 0
1 0.00497409 1.70155 0.024657 -0.204221 0
1 0.00497409 1.70653 0.0272981 -0.204323 0
1 0.00497409 1.7115 0.0299453 -0.204396 0
1 0.00497409 1.71648 0.0325985 -0.204439 0
1 0.00497409 1.72145 0.035253 -0.204452 0
1 0.00497409 1.72642 0.0379089 -0.204436 0
1 0.00497409 1.7314 0.040566 -0.20439 0
1 0.00497409 1.73637 0.0432244 -0.204314 0
1 0.00497409 1.74135 0.045884 -0.204208 0
1 0.00497409 1.74632 0.0485447 -0.204073 0
1 0.00497409 1.7513 0.0512064 -0.203907 0
1 0.00497409 1.75627 0.053869 -0.203711 0
1 0.00497409 1.76124 0.0565322 -0.203485 0
1 0.00497409 1.76622 0.059196 -0.203228 0
1 0.00497409 1.77119 0.06186 -0.202941 0
1 0.00497409 1.77617 0.0645242 -0.202624 0
1 0.00497409 1.78114 0.0671842 -0.202275 0
1 0.00497409 1.78611 0.0698398 -0.201896 0
1 0.00497409 1.79109 0.072491 -0.201486 0
1 0.00497409 1.79606 0.0751377 -0.201046 0
1 0.00497409 1.80104 0.0777799 -0.200574 0
1 0.00497409 1.80601 0.0804175 -0.200071 0
1 0.00497409 1.81098 0.0830503 -0.199537 0
1 0.00497409 1.81596 0.0856781 -0.198972 0
1 0.00497409 1.82093 0.0883009 -0.198376 0
1 0.00497409 1.82591 0.0909182 -0.197748 0
1 0.00497409 1.83088 0.0935301 -0.197089 0
1 0.00497409 1.83585 0.0961362 -0.196398 0
1 0.00497409 1.84083 0.0987325 -0.195675 0
1 0.00497409 1.8458 0.101319 -0.194921 0
1 0.00497409 1.85078 0.103896 -0.194135 0
1 0.00497409 1.85575 0.106462 -0.193317 0
1 0.00497409 1.86073 0.109018 -0.192468 0
1 0.00497409 1.8657 0.111564 -0.191586 0
1 0.00497409 1.87067 0.1141 -0.190672 0
1 0.00497409 1.87565 0.116625 -0.189727 0
1 0.00497409 1.88062 0.119138 -0.188749 0
1 0.00497409 1.8856 0.121641 -0.187739 0
1 0.00497409 1.89057 0.124133 -0.186696 0
1 0.00497409 1.89554 0.126614 -0.185623 0
1 0.00497409 1.90052 0.12908 -0.18452 0
1 0.00497409 1.90549 0.131531 -0.183385 0
1 0.00497409 1.91047 0.133967 -0.18222 0
1 0.00497409 1.91544 0.136388 -0.181023 0
1 0.00497409 1.92041 0.138794 -0.179796 0
1 0.00497409 1.92539 0.141185 -0.178537 0
1 0.00497409 1.93036 0.14356 -0.177247 0
1 0.00497409 1.93534 0.14592 -0.175926 0
1 0.00497409 1.94031 0.148264 -0.174573 0
1 0.00497409 1.94528 0.150591 -0.173189 0
1 0.00497409 1.95026 0.152903 -0.171774 0
1 0.00497409 1.95523 0.155198 -0.170326 0
1 0.00497409 1.96021 0.157477 -0.168848 0
1 0.00497409 1.96518 0.159737 -0.167337 0
1 0.00497409 1.97016 0.161977 -0.165795 0
1 0.00497409 1.97513 0.164197 -0.164221 0
1 0.00497409 1.9801 0.166397 -0.162615 0
1 0.00497409 1.98508 0.168578 -0.160978 0
1 0.00497409 1.99005 0.170738 -0.159308 0
1 0.00497409 1.99503 0.172879 -0.157606 0
1 0.005 2 0.175009 -0.155864 0
