1 0.00312207 0.2173 0.0690229 0.116902 0
1 0.00312207 0.220423 0.0682566 0.117221 0
1 0.00312207 0.223545 0.0674834 0.117539 0
1 0.00312207 0.226667 0.0667033 0.117855 0
1 0.00312207 0.229789 0.0659162 0.11817 0
1 0.00312207 0.232911 0.0651224 0.118484 0
1 0.00312207 0.236033 0.064322 0.118796 0
1 0.00312207 0.239155 0.063515 0.119106 0
1 0.00312207 0.242277 0.0627015 0.119415 0
1 0.00312207 0.245399 0.0618813 0.119721 0
1 0.00312207 0.248521 0.0610549 0.120026 0
1 0.00312207 0.251643 0.0602221 0.120329 0
1 0.00312207 0.254765 0.0593831 0.120629 0
1 0.00312207 0.257887 0.0585379 0.120927 0
1 0.00312207 0.261009 0.0576866 0.121223 0
1 0.00312207 0.264131 0.0568293 0.121516 0
1 0.00312207 0.267254 0.0559661 0.121807 0
1 0.00312207 0.270376 0.055097 0.122095 0
1 0.00312207 0.273498 0.0542219 0.12238 0
1 0.00312207 0.27662 0.0533411 0.122662 0
1 0.00312207 0.279742 0.0524547 0.122941 0
1 0.00312207 0.282864 0.0515626 0.123218 0
1 0.00312207 0.285986 0.050665 0.123491 0
1 0.00312207 0.289108 0.0497619 0.123761 0
1 0.00312207 0.29223 0.0488534 0.124027 0
1 0.00312207 0.295352 0.0479396 0.124291 0
1 0.00312207 0.298474 0.0470205 0.12455 0
1 0.00312207 0.301596 0.0460961 0.124807 0
1 0.00312207 0.304718 0.0451666 0.12506 0
1 0.00312207 0.30784 0.044232 0.125309 0
1 0.00312207 0.310962 0.0432923 0.125554 0
1 0.00312207 0.314085 0.0423477 0.125795 0
1 0.00312207 0.317207 0.0413982 0.126032 0
1 0.00312207 0.320329 0.0404439 0.126265 0
1 0.00312207 0.323451 0.0394849 0.126494 0
1 0.00312207 0.326573 0.0385212 0.126719 0
1 0.00312207 0.329695 0.0375529 0.12694 0
1 0.00312207 0.332817 0.0365801 0.127156 0
1 0.00312207 0.335939 0.0356028 0.127368 0
1 0.00312207 0.339061 0.0346211 0.127575 0
1 0.00312207 0.342183 0.0336351 0.127778 0
1 0.00312207 0.345305 0.0326449 0.127977 0
1 0.00312207 0.348427 0.0316504 0.12817 0
1 0.00312207 0.351549 0.0306518 0.128359 0
1 0.00312207 0.354671 0.0296492 0.128543 0
1 0.00312207 0.357793 0.0286427 0.128723 0
1 0.00312207 0.360915 0.0276322 0.128897 0
1 0.00312207 0.364038 0.0266177 0.129067 0
1 0.00312207 0.36716 0.0255996 0.129232 0
1 0.00312207 0.370282 0.0245778 0.129391 0
1 0.00312207 0.373404 0.0235523 0.129545 0
1 0.00312207 0.376526 0.0225232 0.129694 0
1 0.00312207 0.379648 0.0214906 0.129837 0
1 0.00312207 0.38277 0.0204547 0.129975 0
1 0.00312207 0.385892 0.0194153 0.130107 0
1 0.00312207 0.389014 0.0183728 0.130234 0
1 0.00312207 0.392136 0.0173271 0.130355 0
1 0.00312207 0.395258 0.0162782 0.130471 0
1 0.00312207 0.39838 0.0152262 0.130581 0
1 0.00312207 0.401502 0.0141713 0.130685 0
1 0.00312207 0.404624 0.0131136 0.130784 0
1 0.00312207 0.407746 0.0120529 0.130877 0
1 0.00312207 0.410869 0.0109894 0.130963 0
1 0.00312207 0.413991 0.00992326 0.131044 0
1 0.00312207 0.417113 0.00885448 0.131119 0
1 0.00312207 0.420235 0.0077831 0.131188 0
1 0.00312207 0.423357 0.00670933 0.131251 0
1 0.00312207 0.426479 0.0056332 0.131307 0
1 0.00312207 0.429601 0.00455471 0.131358 0
1 0.00312207 0.432723 0.00347387 0.131402 0
1 0.00312207 0.435845 0.00239091 0.13144 0
1 0.00312207 0.438967 0.00130585 0.131472 0
1 0.00312207 0.442089 0.0002187 0.131497 0
1 0.00312207 0.445211 -0.000870537 0.131516 0
1 0.00312207 0.448333 -0.00196162 0.131529 0
1 0.00312207 0.451455 -0.00305454 0.131535 0
1 0.00312207 0.454577 -0.0041493 0.131534 0
1 0.00312207 0.4577 -0.00524564 0.131527 0
1 0.00312207 0.460822 -0.00634357 0.131513 0
1 0.00312207 0.463944 -0.00744307 0.131493 0
1 0.00312207 0.467066 -0.00854414 0.131466 0
1 0.00312207 0.470188 -0.00964653 0.131432 0
1 0.00312207 0.47331 -0.0107502 0.131391 0
1 0.00312207 0.476432 -0.0118553 0.131344 0
1 0.00312207 0.479554 -0.0129614 0.13129 0
1 0.00312207 0.482676 -0.0140685 0.131228 0
1 0.00312207 0.485798 -0.0151767 0.13116 0
1 0.00312207 0.48892 -0.016286 0.131085 0
1 0.00312207 0.492042 -0.0173961 0.131003 0
1 0.00312207 0.495164 -0.0185069 0.130913 0
1 0.00312207 0.498286 -0.0196186 0.130817 0
1 0.00312207 0.501408 -0.0207308 0.130714 0
1 0.00312207 0.504531 -0.0218435 0.130603 0
1 0.00312207 0.507653 -0.0229568 0.130485 0
1 0.00312207 0.510775 -0.0240706 0.13036 0
1 0.00312207 0.513897 -0.0251847 0.130227 0
1 0.00312207 0.517019 -0.0262991 0.130087 0
1 0.00312207 0.520141 -0.0274137 0.12994 0
1 0.00312207 0.523263 -0.0285283 0.129785 0
1 0.00312207 0.526385 -0.029643 0.129623 0
1 0.00312207 0.529507 -0.0307577 0.129453 0
1 0.00312207 0.532629 -0.0318723 0.129276 0
1 0.00312207 0.535751 -0.0329868 0.129091 0
1 0.00312207 0.538873 -0.0341009 0.128899 0
1 0.00312207 0.541995 -0.0352149 0.128699 0
1 0.00312207 0.545117 -0.0363283 0.128492 0
1 0.00312207 0.548239 -0.0374412 0.128277 0
1 0.00312207 0.551362 -0.0385536 0.128055 0
1 0.00312207 0.554484 -0.0396654 0.127825 0
1 0.00312207 0.557606 -0.0407765 0.127587 0
1 0.00312207 0.560728 -0.0418868 0.127341 0
1 0.00312207 0.56385 -0.0429963 0.127088 0
1 0.00312207 0.566972 -0.0441048 0.126827 0
1 0.00312207 0.570094 -0.0452123 0.126559 0
1 0.00312207 0.573216 -0.0463187 0.126282 0
1 0.00312207 0.576338 -0.047424 0.125998 0
1 0.00312207 0.57946 -0.0485281 0.125705 0
1 0.00312207 0.582582 -0.0496308 0.125405 0
1 0.00312207 0.585704 -0.0507322 0.125097 0
1 0.00312207 0.588826 -0.0518323 0.124781 0
1 0.00312207 0.591948 -0.0529308 0.124457 0
1 0.00312207 0.59507 -0.0540277 0.124125 0
1 0.00312207 0.598192 -0.055123 0.123785 0
1 0.00312207 0.601315 -0.0562164 0.123437 0
1 0.00312207 0.604437 -0.0573081 0.123081 0
1 0.00312207 0.607559 -0.0583978 0.122717 0
1 0.00312207 0.610681 -0.0594857 0.122346 0
1 0.00312207 0.613803 -0.0605715 0.121966 0
1 0.00312207 0.616925 -0.0616552 0.121577 0
1 0.00312207 0.620047 -0.0627367 0.121181 0
1 0.00312207 0.623169 -0.0638158 0.120777 0
1 0.00312207 0.626291 -0.0648926 0.120364 0
1 0.00312207 0.629413 -0.065967 0.119944 0
1 0.00312207 0.632535 -0.0670389 0.119515 0
1 0.00312207 0.635657 -0.0681082 0.119078 0
1 0.00312207 0.638779 -0.0691749 0.118633 0
1 0.00312207 0.641901 -0.0702389 0.11818 0
1 0.00312207 0.645023 -0.0713001 0.117719 0
1 0.00312207 0.648146 -0.0723585 0.117249 0
1 0.00312207 0.651268 -0.0734139 0.116772 0
1 0.00312207 0.65439 -0.0744663 0.116286 0
1 0.00312207 0.657512 -0.0755156 0.115792 0
1 0.00312207 0.660634 -0.0765617 0.115289 0
1 0.00312207 0.663756 -0.0776046 0.114779 0
1 0.00312207 0.666878 -0.0786442 0.11426 0
1 0.00312207 0.67 -0.0796804 0.113733 0
1 0.00312207 0.673122 -0.080713 0.113198 0
1 0.00312207 0.676244 -0.0817422 0.112654 0
1 0.00312207 0.679366 -0.0827679 0.112103 0
1 0.00312207 0.682488 -0.0837899 0.111543 0
1 0.00312207 0.68561 -0.0848081 0.110975 0
1 0.00312207 0.688732 -0.0858225 0.110399 0
1 0.00312207 0.691854 -0.0868331 0.109814 0
1 0.00312207 0.694977 -0.0878397 0.109221 0
1 0.00312207 0.698099 -0.0888423 0.10862 0
1 0.00312207 0.701221 -0.0898408 0.108011 0
1 0.00312207 0.704343 -0.0908353 0.107394 0
1 0.00312207 0.707465 -0.0918254 0.106768 0
1 0.00312207 0.710587 -0.0928113 0.106134 0
1 0.00312207 0.713709 -0.0937928 0.105492 0
1 0.00312207 0.716831 -0.0947698 0.104842 0
1 0.00312207 0.719953 -0.0957422 0.104184 0
1 0.00312207 0.723075 -0.09671 0.103517 0
1 0.00312207 0.726197 -0.0976732 0.102842 0
1 0.00312207 0.729319 -0.0986316 0.102159 0
1 0.00312207 0.732441 -0.0995852 0.101468 0
1 0.00312207 0.735563 -0.100534 0.100769 0
1 0.00312207 0.738685 -0.101478 0.100062 0
1 0.00312207 0.741808 -0.102417 0.0993463 0
1 0.00312207 0.74493 -0.10335 0.0986228 0
1 0.00312207 0.748052 -0.104279 0.0978912 0
1 0.00312207 0.751174 -0.105203 0.0971515 0
1 0.00312207 0.754296 -0.106121 0.0964037 0
1 0.00312207 0.757418 -0.107034 0.095648 0
1 0.00312207 0.76054 -0.107941 0.0948843 0
1 0.00312207 0.763662 -0.108843 0.0941125 0
1 0.00312207 0.766784 -0.10974 0.0933326 0
1 0.00312207 0.769906 -0.110631 0.0925449 0
1 0.00312207 0.773028 -0.111516 0.0917493 0
1 0.00312207 0.77615 -0.112396 0.0909458 0
1 0.00312207 0.779272 -0.11327 0.0901343 0
1 0.00312207 0.782394 -0.114138 0.0893149 0
1 0.00312207 0.785516 -0.115 0.0884877 0
1 0.00312207 0.788638 -0.115856 0.0876527 0
1 0.00312207 0.791761 -0.116706 0.0868099 0
1 0.00312207 0.794883 -0.11755 0.0859592 0
1 0.00312207 0.798005 -0.118388 0.0851008 0
1 0.00312207 0.801127 -0.11922 0.0842347 0
1 0.00312207 0.804249 -0.120045 0.0833609 0
1 0.00312207 0.807371 -0.120865 0.0824794 0
1 0.00312207 0.810493 -0.121677 0.0815902 0
1 0.00312207 0.813615 -0.122484 0.0806936 0
1 0.00312207 0.816737 -0.123283 0.0797894 0
1 0.00312207 0.819859 -0.124077 0.0788776 0
1 0.00312207 0.822981 -0.124863 0.0779583 0
1 0.00312207 0.826103 -0.125643 0.0770316 0
1 0.00312207 0.829225 -0.126417 0.0760976 0
1 0.00312207 0.832347 -0.127183 0.0751561 0
1 0.00312207 0.835469 -0.127942 0.0742073 0
1 0.00312207 0.838592 -0.128695 0.0732513 0
1 0.00312207 0.841714 -0.129441 0.072288 0
1 0.00312207 0.844836 -0.13018 0.0713175 0
1 0.00312207 0.847958 -0.130911 0.0703397 0
1 0.00312207 0.85108 -0.131636 0.0693548 0
1 0.00312207 0.854202 -0.132353 0.0683627 0
1 0.00312207 0.857324 -0.133063 0.0673636 0
1 0.00312207 0.860446 -0.133766 0.0663574 0
1 0.00312207 0.863568 -0.134461 0.0653444 0
1 0.00312207 0.86669 -0.135149 0.0643244 0
1 0.00312207 0.869812 -0.13583 0.0632976 0
1 0.00312207 0.872934 -0.136503 0.0622639 0
1 0.00312207 0.876056 -0.137169 0.0612235 0
1 0.00312207 0.879178 -0.137827 0.0601764 0
1 0.00312207 0.8823 -0.138477 0.0591225 0
1 0.00312207 0.885423 -0.139119 0.058062 0
1 0.00312207 0.888545 -0.139754 0.0569949 0
1 0.00312207 0.891667 -0.140381 0.0559214 0
1 0.00312207 0.894789 -0.141 0.0548413 0
1 0.00312207 0.897911 -0.141612 0.0537547 0
1 0.00312207 0.901033 -0.142215 0.0526618 0
1 0.00312207 0.904155 -0.14281 0.0515625 0
1 0.00312207 0.907277 -0.143397 0.050457 0
1 0.00312207 0.910399 -0.143977 0.0493453 0
1 0.00312207 0.913521 -0.144548 0.0482275 0
1 0.00312207 0.916643 -0.14511 0.0471036 0
1 0.00312207 0.919765 -0.145665 0.0459736 0
1 0.00312207 0.922887 -0.146211 0.0448377 0
1 0.00312207 0.926009 -0.146749 0.0436959 0
1 0.00312207 0.929131 -0.147279 0.0425482 0
1 0.00312207 0.932254 -0.1478 0.0413948 0
1 0.00312207 0.935376 -0.148313 0.0402357 0
1 0.00312207 0.938498 -0.148817 0.0390709 0
1 0.00312207 0.94162 -0.149313 0.0379004 0
1 0.00312207 0.944742 -0.1498 0.0367245 0
1 0.00312207 0.947864 -0.150278 0.0355431 0
1 0.00312207 0.950986 -0.150748 0.0343562 0
1 0.00312207 0.954108 -0.151209 0.0331641 0
1 0.00312207 0.95723 -0.151661 0.0319667 0
1 0.00312207 0.960352 -0.152105 0.0307641 0
1 0.00312207 0.963474 -0.15254 0.0295565 0
1 0.00312207 0.966596 -0.152965 0.0283439 0
1 0.00312207 0.969718 -0.153382 0.0271263 0
1 0.00312207 0.97284 -0.15379 0.0259039 0
1 0.00312207 0.975962 -0.154189 0.0246767 0
1 0.00312207 0.979085 -0.154579 0.0234447 0
1 0.00312207 0.982207 -0.15496 0.022208 0
1 0.00312207 0.985329 -0.155332 0.0209667 0
1 0.00312207 0.988451 -0.155694 0.0197209 0
1 0.00312207 0.991573 -0.156048 0.0184706 0
1 0.00312207 0.994695 -0.156392 0.017216 0
1 0.00312207 0.997817 -0.156727 0.0159571 0
1 0.00312207 1.00094 -0.157053 0.0146939 0
1 0.00312207 1.00406 -0.157369 0.0134266 0
1 0.00312207 1.00718 -0.157676 0.0121553 0
1 0.00312207 1.01031 -0.157974 0.01088 0
1 0.00312207 1.01343 -0.158262 0.00960087 0
1 0.00312207 1.01655 -0.158541 0.00831795 0
1 0.00312207 1.01967 -0.15881 0.00703125 0
1 0.00312207 1.02279 -0.15907 0.005741 0
1 0.00312207 1.02592 -0.15932 0.0044472 0
1 0.00312207 1.02904 -0.159561 0.00314988 0
1 0.00312207 1.03216 -0.159792 0.00184926 0
1 0.00312207 1.03528 -0.160013 0.000545352 0
1 0.00312207 1.0384 -0.160225 -0.000761828 0
1 0.00312207 1.04153 -0.160427 -0.00207204 0
1 0.00312207 1.04465 -0.160619 -0.00338528 0
1 0.00312207 1.04777 -0.160802 -0.00470152 0
1 0.00312207 1.05089 -0.160974 -0.00602054 0
1 0.00312207 1.05401 -0.161137 -0.00734231 0
1 0.00312207 1.05714 -0.16129 -0.00866683 0
1 0.00312207 1.06026 -0.161433 -0.00999386 0
1 0.00312207 1.06338 -0.161566 -0.0113234 0
1 0.00312207 1.0665 -0.161689 -0.0126554 0
1 0.00312207 1.06962 -0.161802 -0.0139896 0
1 0.00312207 1.07275 -0.161905 -0.0153261 0
1 0.00312207 1.07587 -0.161998 -0.0166648 0
1 0.00312207 1.07899 -0.162081 -0.0180054 0
1 0.00312207 1.08211 -0.162154 -0.019348 0
1 0.00312207 1.08523 -0.162217 -0.0206926 0
1 0.00312207 1.08836 -0.162269 -0.0220388 0
1 0.00312207 1.09148 -0.162312 -0.0233868 0
1 0.00312207 1.0946 -0.162344 -0.0247364 0
1 0.00312207 1.09772 -0.162367 -0.0260874 0
1 0.00312207 1.10085 -0.162379 -0.0274398 0
1 0.00312207 1.10397 -0.16238 -0.0287934 0
1 0.00312207 1.10709 -0.162372 -0.0301482 0
1 0.00312207 1.11021 -0.162353 -0.0315041 0
1 0.00312207 1.11333 -0.162324 -0.0328609 0
1 0.00312207 1.11646 -0.162285 -0.0342185 0
1 0.00312207 1.11958 -0.162235 -0.035577 0
1 0.00312207 1.1227 -0.162175 -0.0369361 0
1 0.00312207 1.12582 -0.162105 -0.0382959 0
1 0.00312207 1.12894 -0.162024 -0.0396562 0
1 0.00312207 1.13207 -0.161932 -0.0410168 0
1 0.00312207 1.13519 -0.161831 -0.0423778 0
1 0.00312207 1.13831 -0.161719 -0.043739 0
1 0.00312207 1.14143 -0.161596 -0.0451003 0
1 0.00312207 1.14455 -0.161463 -0.0464617 0
1 0.00312207 1.14768 -0.161319 -0.0478231 0
1 0.00312207 1.1508 -0.161165 -0.0491842 0
1 0.00312207 1.15392 -0.161 -0.0505451 0
1 0.00312207 1.15704 -0.160824 -0.0519057 0
1 0.00312207 1.16016 -0.160638 -0.0532658 0
1 0.00312207 1.16329 -0.160441 -0.0546254 0
1 0.00312207 1.16641 -0.160234 -0.0559845 0
1 0.00312207 1.16953 -0.160016 -0.0573427 0
1 0.00312207 1.17265 -0.159787 -0.0587001 0
1 0.00312207 1.17577 -0.159548 -0.0600565 0
1 0.00312207 1.1789 -0.159298 -0.0614118 0
1 0.00312207 1.18202 -0.159038 -0.0627661 0
1 0.00312207 1.18514 -0.158767 -0.064119 0
1 0.00312207 1.18826 -0.158485 -0.0654705 0
1 0.00312207 1.19138 -0.158192 -0.0668207 0
1 0.00312207 1.19451 -0.157889 -0.0681693 0
1 0.00312207 1.19763 -0.157575 -0.0695162 0
1 0.00312207 1.20075 -0.15725 -0.0708615 0
1 0.00312207 1.20387 -0.156915 -0.0722048 0
1 0.00312207 1.207 -0.156569 -0.0735463 0
1 0.00312207 1.21012 -0.156212 -0.0748858 0
1 0.00312207 1.21324 -0.155844 -0.0762232 0
1 0.00312207 1.21636 -0.155465 -0.0775584 0
1 0.00312207 1.21948 -0.155076 -0.0788913 0
1 0.00312207 1.22261 -0.154676 -0.0802218 0
1 0.00312207 1.22573 -0.154265 -0.0815498 0
1 0.00312207 1.22885 -0.153843 -0.0828753 0
1 0.00312207 1.23197 -0.153411 -0.0841981 0
1 0.00312207 1.23509 -0.152968 -0.0855182 0
1 0.00312207 1.23822 -0.152513 -0.0868354 0
1 0.00312207 1.24134 -0.152048 -0.0881496 0
1 0.00312207 1.24446 -0.151573 -0.0894608 0
1 0.00312207 1.24758 -0.151086 -0.090769 0
1 0.00312207 1.2507 -0.150589 -0.0920738 0
1 0.00312207 1.25383 -0.15008 -0.0933754 0
1 0.00312207 1.25695 -0.149561 -0.0946735 0
1 0.00312207 1.26007 -0.149031 -0.0959682 0
1 0.00312207 1.26319 -0.148491 -0.0972592 0
1 0.00312207 1.26631 -0.147939 -0.0985466 0
1 0.00312207 1.26944 -0.147377 -0.0998302 0
1 0.00312207 1.27256 -0.146803 -0.10111 0
1 0.00312207 1.27568 -0.146219 -0.102386 0
1 0.00312207 1.2788 -0.145624 -0.103658 0
1 0.00312207 1.28192 -0.145019 -0.104925 0
1 0.00312207 1.28505 -0.144402 -0.106188 0
1 0.00312207 1.28817 -0.143775 -0.107448 0
1 0.00312207 1.29129 -0.143137 -0.108702 0
1 0.00312207 1.29441 -0.142488 -0.109952 0
1 0.00312207 1.29754 -0.141828 -0.111198 0
1 0.00312207 1.30066 -0.141158 -0.112439 0
1 0.00312207 1.30378 -0.140477 -0.113675 0
1 0.00312207 1.3069 -0.139785 -0.114906 0
1 0.00312207 1.31002 -0.139082 -0.116133 0
1 0.00312207 1.31315 -0.138369 -0.117354 0
1 0.00312207 1.31627 -0.137645 -0.11857 0
1 0.00312207 1.31939 -0.13691 -0.119781 0
1 0.00312207 1.32251 -0.136165 -0.120987 0
1 0.00312207 1.32563 -0.135409 -0.122187 0
1 0.00312207 1.32876 -0.134642 -0.123382 0
1 0.00312207 1.33188 -0.133864 -0.124572 0
1 0.00312207 1.335 -0.133076 -0.125756 0
1 0.00312207 1.33812 -0.132277 -0.126934 0
1 0.00312207 1.34124 -0.131468 -0.128106 0
1 0.00312207 1.34437 -0.130648 -0.129273 0
1 0.00312207 1.34749 -0.129817 -0.130434 0
1 0.00312207 1.35061 -0.128976 -0.131589 0
1 0.00312207 1.35373 -0.128124 -0.132737 0
1 0.00312207 1.35685 -0.127262 -0.13388 0
1 0.00312207 1.35998 -0.126389 -0.135016 0
1 0.00312207 1.3631 -0.125506 -0.136146 0
1 0.00312207 1.36622 -0.124613 -0.13727 0
1 0.00312207 1.36934 -0.123709 -0.138387 0
1 0.00312207 1.37246 -0.122794 -0.139498 0
1 0.00312207 1.37559 -0.121869 -0.140602 0
1 0.00312207 1.37871 -0.120934 -0.1417 0
1 0.00312207 1.38183 -0.119989 -0.142791 0
1 0.00312207 1.38495 -0.119033 -0.143875 0
1 0.00312207 1.38808 -0.118067 -0.144952 0
1 0.00312207 1.3912 -0.117091 -0.146022 0
1 0.00312207 1.39432 -0.116105 -0.147085 0
1 0.00312207 1.39744 -0.115108 -0.148141 0
1 0.00312207 1.40056 -0.114102 -0.14919 0
1 0.00312207 1.40369 -0.113085 -0.150231 0
1 0.00312207 1.40681 -0.112058 -0.151265 0
1 0.00312207 1.40993 -0.111022 -0.152292 0
1 0.00312207 1.41305 -0.109975 -0.153312 0
1 0.00312207 1.41617 -0.108918 -0.154324 0
1 0.00312207 1.4193 -0.107852 -0.155328 0
1 0.00312207 1.42242 -0.106775 -0.156325 0
1 0.00312207 1.42554 -0.105689 -0.157313 0
1 0.00312207 1.42866 -0.104593 -0.158295 0
1 0.00312207 1.43178 -0.103487 -0.159268 0
1 0.00312207 1.43491 -0.102371 -0.160233 0
1 0.00312207 1.43803 -0.101246 -0.161191 0
1 0.00312207 1.44115 -0.100111 -0.16214 0
1 0.00312207 1.44427 -0.0989669 -0.163081 0
1 0.00312207 1.44739 -0.0978129 -0.164014 0
1 0.00312207 1.45052 -0.0966494 -0.164939 0
1 0.00312207 1.45364 -0.0954765 -0.165856 0
1 0.00312207 1.45676 -0.0942942 -0.166764 0
1 0.00312207 1.45988 -0.0931025 -0.167664 0
1 0.00312207 1.463 -0.0919016 -0.168555 0
1 0.00312207 1.46613 -0.0906914 -0.169438 0
1 0.00312207 1.46925 -0.0894721 -0.170312 0
1 0.00312207 1.47237 -0.0882437 -0.171178 0
1 0.00312207 1.47549 -0.0870062 -0.172035 0
1 0.00312207 1.47862 -0.0857598 -0.172883 0
1 0.00312207 1.48174 -0.0845044 -0.173722 0
1 0.00312207 1.48486 -0.0832402 -0.174553 0
1 0.00312207 1.48798 -0.0819672 -0.175374 0
1 0.00312207 1.4911 -0.0806854 -0.176187 0
1 0.00312207 1.49423 -0.0793951 -0.176991 0
1 0.00312207 1.49735 -0.078096 -0.177785 0
1 0.00312207 1.50047 -0.0767885 -0.17857 0
1 0.00312207 1.50359 -0.0754724 -0.179347 0
1 0.00312207 1.50671 -0.0741479 -0.180114 0
1 0.00312207 1.50984 -0.0728152 -0.180871 0
1 0.00312207 1.51296 -0.0714741 -0.18162 0
1 0.00312207 1.51608 -0.0701248 -0.182359 0
1 0.00312207 1.5192 -0.0687674 -0.183088 0
1 0.00312207 1.52232 -0.0674019 -0.183808 0
1 0.00312207 1.52545 -0.0660284 -0.184519 0
1 0.00312207 1.52857 -0.064647 -0.18522 0
1 0.00312207 1.53169 -0.0632577 -0.185911 0
1 0.00312207 1.53481 -0.0618606 -0.186593 0
1 0.00312207 1.53793 -0.0604558 -0.187265 0
1 0.00312207 1.54106 -0.0590434 -0.187927 0
1 0.00312207 1.54418 -0.0576234 -0.188579 0
1 0.00312207 1.5473 -0.0561959 -0.189222 0
1 0.00312207 1.55042 -0.054761 -0.189854 0
1 0.00312207 1.55354 -0.0533187 -0.190477 0
1 0.00312207 1.55667 -0.0518692 -0.19109 0
1 0.00312207 1.55979 -0.0504125 -0.191692 0
1 0.00312207 1.56291 -0.0489488 -0.192285 0
1 0.00312207 1.56603 -0.0474782 -0.192867 0
1 0.00312207 1.56915 -0.0460006 -0.19344 0
1 0.00312207 1.57228 -0.0445163 -0.194002 0
1 0.00312207 1.5754 -0.0430252 -0.194553 0
1 0.00312207 1.57852 -0.0415275 -0.195095 0
1 0.00312207 1.58164 -0.0400232 -0.195626 0
1 0.00312207 1.58477 -0.0385124 -0.196147 0
1 0.00312207 1.58789 -0.0369954 -0.196657 0
1 0.00312207 1.59101 -0.0354722 -0.197157 0
1 0.00312207 1.59413 -0.0339427 -0.197647 0
1 0.00312207 1.59725 -0.0324072 -0.198126 0
1 0.00312207 1.60038 -0.0308657 -0.198594 0
1 0.00312207 1.6035 -0.0293184 -0.199052 0
1 0.00312207 1.60662 -0.0277654 -0.1995 0
1 0.00312207 1.60974 -0.0262066 -0.199936 0
1 0.00312207 1.61286 -0.0246423 -0.200362 0
1 0.00312207 1.61599 -0.0230726 -0.200777 0
1 0.00312207 1.61911 -0.0214975 -0.201181 0
